AvgAltruism: 75.0, AvgAreaKnowledge: 65.0, AvgIndependence: 100.0, AvgMobility: 62.5, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 65.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 70.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 75.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 75.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 75.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 75.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 80.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 80.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 80.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 85.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 85.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 85.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 90.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 90.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 90.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 90.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 90.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 90.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 95.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 95.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 95.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 75.0, AvgAreaKnowledge: 90.0, AvgIndependence: 100.0, AvgMobility: 62.0, AvgPanic: 0.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: NaN, AvgAreaKnowledge: NaN, AvgIndependence: NaN, AvgMobility: NaN, AvgPanic: NaN, AvgPatience: NaN, DeathCount: 0.0, EscapeeCount: 0.0
